trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-10-11,2022-10-11T10:15:00,2022-10-11T10:16:00,2022-10-11T10:28:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,69.0,17166.0,17114.502,17234.664,17114.502,STOP,50,1,50,1.0,1.0,858300.0,-2574.8999999999796,189.9849924364,-2574.9,-1.0
2022-10-11,2022-10-11T12:00:00,2022-10-11T12:01:00,2022-10-11T12:32:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,21.0,17165.0508,17113.555647600002,17233.711003200002,17113.555647600002,STOP,50,1,50,1.0,1.0,858252.54,-2574.7576199999457,189.97709709008635,-2574.7576200000003,-1.0
2022-10-12,2022-10-12T10:15:00,2022-10-12T10:16:00,2022-10-12T11:15:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,68.0,16994.1992,16995.0,17062.1759968,16943.2166024,TIMEOUT,50,1,50,1.0,1.0,849709.96,40.04000000004453,188.87538170544,-148.83538170539546,-0.05838673928430649
2022-10-12,2022-10-12T12:00:00,2022-10-12T12:01:00,2022-10-12T13:00:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,20.0,17059.5508,17035.3008,17127.7890032,17008.3721476,TIMEOUT,50,1,50,1.0,1.0,852977.54,-1212.5,189.26566043912,-1401.76566043912,-0.5477931108788319
2022-10-13,2022-10-13T10:15:00,2022-10-13T10:16:00,2022-10-13T11:15:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,67.0,16993.9004,16984.0996,17061.876001599998,16942.9186988,TIMEOUT,50,1,50,1.0,1.0,849695.0199999999,-490.03999999986263,188.807498,-678.8474979998626,-0.2663102572182753
2022-10-13,2022-10-13T12:00:00,2022-10-13T12:01:00,2022-10-13T12:58:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,19.0,16933.0,17000.732,17000.732,16882.201,TARGET,50,1,50,1.0,1.0,846650.0,3386.5999999999985,188.7780457224,3197.8219542775987,1.2590098050267127
2022-10-14,2022-10-14T10:15:00,2022-10-14T10:16:00,2022-10-14T10:41:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,66.0,17315.9492,17264.0013524,17385.2129968,17264.0013524,STOP,50,1,50,1.0,1.0,865797.46,-2597.3923800000193,191.2322541973137,-2597.39238,-1.0
2022-10-14,2022-10-14T12:00:00,2022-10-14T12:01:00,2022-10-14T13:00:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,18.0,17318.9004,17291.0,17388.176001599997,17266.943698799998,TIMEOUT,50,1,50,1.0,1.0,865945.0199999999,-1395.0199999999313,191.40518604727998,-1586.4251860472114,-0.6106720208969739
2022-10-17,2022-10-17T10:15:00,2022-10-17T10:16:00,2022-10-17T11:15:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,65.0,17233.0,17278.0,17301.932,17181.301,TIMEOUT,50,1,50,1.0,1.0,861650.0,2250.0,191.1387502,2058.8612498,0.796480105920811
2022-10-17,2022-10-17T12:00:00,2022-10-17T12:01:00,2022-10-17T13:00:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,17.0,17252.5,17280.25,17321.51,17200.7425,TIMEOUT,50,1,50,1.0,1.0,862625.0,1387.5,191.19490855,1196.30509145,0.46227313585470703
2022-10-18,2022-10-18T12:00:00,2022-10-18T12:01:00,2022-10-18T13:00:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,16.0,17508.8496,17511.0,17578.8849984,17456.3230512,TIMEOUT,50,1,50,1.0,1.0,875442.4800000001,107.51999999993131,193.17403790272002,-85.6540379027887,-0.032613617250554526
2022-10-19,2022-10-19T12:00:00,2022-10-19T12:01:00,2022-10-19T13:00:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,15.0,17548.0,17520.0508,17618.192,17495.356,TIMEOUT,50,1,50,1.0,1.0,877400.0,-1397.4599999999555,193.31475094456002,-1590.7747509445155,-0.6043517783392279
2022-10-20,2022-10-20T10:15:00,2022-10-20T10:16:00,2022-10-20T11:15:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,64.0,17449.0996,17461.25,17518.895998400003,17396.752301200002,TIMEOUT,50,1,50,1.0,1.0,872454.9800000001,607.5199999999313,192.73762000272,414.7823799972113,0.15847326968367326
2022-10-20,2022-10-20T12:00:00,2022-10-20T12:01:00,2022-10-20T13:00:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,14.0,17463.4004,17477.5,17533.2540016,17411.0101988,TIMEOUT,50,1,50,1.0,1.0,873170.0199999999,704.9800000000687,192.86886024728,512.1111397527886,0.19549882536155969
2022-10-21,2022-10-21T10:15:00,2022-10-21T10:16:00,2022-10-21T11:15:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,63.0,17628.0,17622.0,17698.512,17575.115999999998,TIMEOUT,50,1,50,1.0,1.0,881400.0,-300.0,194.11705,-494.11705,-0.18686825883064823
2022-10-27,2022-10-27T10:15:00,2022-10-27T10:16:00,2022-10-27T11:15:00,legacy:NIFTY:FUTIDX:2022-10-27,2022-10-27,62.0,17728.0,17741.9492,17798.912,17674.816,EXPIRY,50,1,50,1.0,1.0,886400.0,697.4599999999555,195.07374065544,502.38625934451545,0.18892383398936352
2022-10-28,2022-10-28T10:15:00,2022-10-28T10:16:00,2022-10-28T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,61.0,17883.1504,17832.8008,17954.6830016,17829.5009488,TIMEOUT,50,1,50,1.0,1.0,894157.5199999999,-2517.479999999887,195.97052859184,-2682.4725599999997,-1.0
2022-10-28,2022-10-28T12:00:00,2022-10-28T12:01:00,2022-10-28T13:00:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,13.0,17814.8496,17790.0508,17886.108998400003,17761.405051200003,TIMEOUT,50,1,50,1.0,1.0,890742.4800000001,-1239.9400000000242,195.55874824728,-1435.498748247304,-0.5371918298418881
2022-11-01,2022-11-01T10:15:00,2022-11-01T10:16:00,2022-11-01T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,60.0,18201.9004,18205.6504,18274.7080016,18147.2946988,TIMEOUT,50,1,50,1.0,1.0,910095.0199999999,187.5,198.96145324456,-11.461453244560005,-0.004197896187645698
2022-11-02,2022-11-02T10:15:00,2022-11-02T10:16:00,2022-11-02T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,59.0,18171.75,18169.5,18244.437,18117.23475,TIMEOUT,50,1,50,1.0,1.0,908587.5,-112.5,198.67309825,-311.17309825,-0.11416001880207832
2022-11-03,2022-11-03T10:15:00,2022-11-03T10:16:00,2022-11-03T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,58.0,18140.9004,18145.3008,18213.464001599998,18086.477698799998,TIMEOUT,50,1,50,1.0,1.0,907045.0199999999,220.0200000001132,198.45694464184,21.563055358273203,0.007924287065072472
2022-11-03,2022-11-03T12:00:00,2022-11-03T12:01:00,2022-11-03T13:00:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,12.0,18093.8008,18064.4492,18166.176003200002,18039.5193976,TIMEOUT,50,1,50,1.0,1.0,904690.04,-1467.580000000089,197.85611445,-1665.436114450089,-0.6136304667213568
2022-11-04,2022-11-04T10:15:00,2022-11-04T10:16:00,2022-11-04T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,57.0,18082.8496,18095.4492,18155.180998400003,18028.601051200003,TIMEOUT,50,1,50,1.0,1.0,904142.4800000001,629.9799999998868,198.02358425815999,431.9564157417268,0.15925086487907184
2022-11-07,2022-11-07T10:15:00,2022-11-07T10:16:00,2022-11-07T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,56.0,18195.4004,18198.0,18268.1820016,18140.8141988,TIMEOUT,50,1,50,1.0,1.0,909770.0199999999,129.98000000006869,198.90017074728001,-68.92017074721133,-0.025251865574852032
2022-11-07,2022-11-07T12:00:00,2022-11-07T12:01:00,2022-11-07T13:00:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,11.0,18205.0,18186.8496,18277.82,18150.385,TIMEOUT,50,1,50,1.0,1.0,910250.0,-907.5199999999313,198.85220670272003,-1106.3722067026513,-0.4051532387449057
2022-11-09,2022-11-09T10:15:00,2022-11-09T10:16:00,2022-11-09T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,55.0,18288.0,18253.3008,18361.152000000002,18233.136,TIMEOUT,50,1,50,1.0,1.0,914400.0,-1734.9599999999555,199.44205159456,-1934.4020515945156,-0.7051626026518357
2022-11-10,2022-11-10T12:00:00,2022-11-10T12:01:00,2022-11-10T12:50:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,10.0,18098.9004,18044.603698799998,18171.2960016,18044.603698799998,STOP,50,1,50,1.0,1.0,904945.0199999999,-2714.8350600000413,197.74476038221815,-2714.83506,-1.0
2022-11-14,2022-11-14T10:15:00,2022-11-14T10:16:00,2022-11-14T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,54.0,18398.1504,18398.0,18471.7430016,18342.955948799998,TIMEOUT,50,1,50,1.0,1.0,919907.5199999999,-7.519999999931315,200.57341329728,-208.09341329721133,-0.07540374395359922
2022-11-15,2022-11-15T10:15:00,2022-11-15T10:16:00,2022-11-15T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,53.0,18357.5508,18352.1992,18430.981003200002,18302.478147600003,TIMEOUT,50,1,50,1.0,1.0,917877.54,-267.58000000008906,200.20287675,-467.78287675008903,-0.1698784628539478
2022-11-16,2022-11-16T10:15:00,2022-11-16T10:16:00,2022-11-16T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,52.0,18439.75,18466.0,18513.509000000002,18384.43075,TIMEOUT,50,1,50,1.0,1.0,921987.5,1312.5,201.08304715,1111.41695285,0.40181924116830936
2022-11-16,2022-11-16T12:00:00,2022-11-16T12:01:00,2022-11-16T13:00:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,9.0,18450.0996,18457.0,18523.8999984,18394.7493012,TIMEOUT,50,1,50,1.0,1.0,922504.9800000001,345.0199999999313,201.04997335272003,143.97002664721128,0.05202140901440311
2022-11-18,2022-11-18T10:15:00,2022-11-18T10:16:00,2022-11-18T11:09:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,51.0,18336.1504,18281.1419488,18409.4950016,18281.1419488,STOP,50,1,50,1.0,1.0,916807.5199999999,-2750.42255999997,199.71818106586815,-2750.42256,-1.0
2022-11-18,2022-11-18T12:00:00,2022-11-18T12:01:00,2022-11-18T13:00:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,8.0,18276.5508,18306.5,18349.6570032,18221.7211476,TIMEOUT,50,1,50,1.0,1.0,913827.54,1497.4599999999555,199.74537074456,1297.7146292553955,0.4733623404314689
2022-11-21,2022-11-21T12:00:00,2022-11-21T12:01:00,2022-11-21T13:00:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,7.0,18186.0508,18184.8008,18258.7950032,18131.4926476,TIMEOUT,50,1,50,1.0,1.0,909302.54,-62.5,198.79848363912,-261.29848363912004,-0.09578714532830111
2022-11-22,2022-11-22T10:15:00,2022-11-22T10:16:00,2022-11-22T11:15:00,legacy:NIFTY:FUTIDX:2022-11-24,2022-11-24,50.0,18242.0508,18240.4492,18315.019003200003,18187.324647600002,TIMEOUT,50,1,50,1.0,1.0,912102.54,-80.08000000008906,199.2631533,-279.34315330008906,-0.1020876275965233
2022-11-25,2022-11-25T10:15:00,2022-11-25T10:16:00,2022-11-25T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,49.0,18611.9492,18596.8008,18686.3969968,18556.1133524,TIMEOUT,50,1,50,1.0,1.0,930597.46,-757.4199999999109,202.26321495000002,-959.683214949911,-0.3437516420722916
2022-11-25,2022-11-25T12:00:00,2022-11-25T12:01:00,2022-11-25T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,6.0,18591.4004,18630.5996,18665.766001599997,18535.626198799997,TIMEOUT,50,1,50,1.0,1.0,929570.0199999999,1959.9600000001374,202.42713880000002,1757.5328612001374,0.6302314774165291
2022-11-28,2022-11-28T12:00:00,2022-11-28T12:01:00,2022-11-28T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,5.0,18719.9492,18736.3008,18794.8289968,18663.7893524,TIMEOUT,50,1,50,1.0,1.0,935997.46,817.5800000000891,203.35784445000002,614.222155550089,0.21874067747651407
2022-11-29,2022-11-29T10:15:00,2022-11-29T10:16:00,2022-11-29T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,48.0,18752.8008,18779.5996,18827.8120032,18696.542397600002,TIMEOUT,50,1,50,1.0,1.0,937640.04,1339.9400000000242,203.69614894728002,1136.243851052744,0.40393747514335526
2022-11-30,2022-11-30T12:00:00,2022-11-30T12:01:00,2022-11-30T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,4.0,18770.5,18782.5,18845.582,18714.1885,TIMEOUT,50,1,50,1.0,1.0,938525.0,600.0,203.7524146,396.2475854,0.14073416101506797
2022-12-01,2022-12-01T10:15:00,2022-12-01T10:16:00,2022-12-01T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,47.0,18950.9004,18964.8496,19026.7040016,18894.047698799997,TIMEOUT,50,1,50,1.0,1.0,947545.0199999999,697.4600000001374,205.26832755,492.1916724501374,0.1731462752204771
2022-12-02,2022-12-02T10:15:00,2022-12-02T10:16:00,2022-12-02T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,46.0,18838.9004,18828.0,18914.2560016,18782.3836988,TIMEOUT,50,1,50,1.0,1.0,941945.0199999999,-545.0199999999313,204.18137344727998,-749.2013734472113,-0.26512565579365815
2022-12-02,2022-12-02T12:00:00,2022-12-02T12:01:00,2022-12-02T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,3.0,18769.5996,18798.8008,18844.677998400002,18713.2908012,TIMEOUT,50,1,50,1.0,1.0,938479.9800000001,1460.0599999999758,203.85100894728,1256.2089910526959,0.44618568245952206
2022-12-05,2022-12-05T10:15:00,2022-12-05T10:16:00,2022-12-05T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,45.0,18718.4004,18773.6992,18793.2740016,18662.2451988,TIMEOUT,50,1,50,1.0,1.0,935920.0199999999,2764.940000000024,203.58516715272,2561.3548328473044,0.9122413518651251
2022-12-05,2022-12-05T12:00:00,2022-12-05T12:01:00,2022-12-05T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,2.0,18783.1992,18818.0,18858.3319968,18726.849602399998,TIMEOUT,50,1,50,1.0,1.0,939159.96,1740.0400000000445,203.99892010544,1536.0410798946045,0.5451826260759685
2022-12-06,2022-12-06T10:15:00,2022-12-06T10:16:00,2022-12-06T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,44.0,18740.0,18727.8496,18814.96,18683.78,TIMEOUT,50,1,50,1.0,1.0,937000.0,-607.5199999999313,203.34918990272,-810.8691899026513,-0.2884628921745469
2022-12-07,2022-12-07T10:15:00,2022-12-07T10:16:00,2022-12-07T10:50:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,43.0,18772.3008,18715.9838976,18847.390003200002,18715.9838976,STOP,50,1,50,1.0,1.0,938615.04,-2815.8451200000854,203.34603447173632,-2815.8451200000004,-1.0
2022-12-08,2022-12-08T10:15:00,2022-12-08T10:16:00,2022-12-08T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,42.0,18718.25,18681.5,18793.123,18662.09525,TIMEOUT,50,1,50,1.0,1.0,935912.5,-1837.5,203.01613795,-2040.51613795,-0.7267474747728375
2022-12-09,2022-12-09T10:15:00,2022-12-09T10:16:00,2022-12-09T10:55:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,41.0,18718.0,18661.846,18792.872,18661.846,STOP,50,1,50,1.0,1.0,935900.0,-2807.6999999999316,202.89436609720002,-2807.7,-1.0
2022-12-12,2022-12-12T10:15:00,2022-12-12T10:16:00,2022-12-12T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,40.0,18591.5508,18623.9492,18665.9170032,18535.7761476,TIMEOUT,50,1,50,1.0,1.0,929577.54,1619.919999999911,202.38644390000002,1417.533556099911,0.5083074461616586
2022-12-12,2022-12-12T12:00:00,2022-12-12T12:01:00,2022-12-12T13:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,1.0,18611.9004,18602.0,18686.3480016,18556.064698799997,TIMEOUT,50,1,50,1.0,1.0,930595.0199999999,-495.0199999999313,202.29517884728,-697.3151788472113,-0.24977394887528032
2022-12-14,2022-12-14T10:15:00,2022-12-14T10:16:00,2022-12-14T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,39.0,18778.0,18785.6992,18853.112,18721.666,TIMEOUT,50,1,50,1.0,1.0,938900.0,384.95999999995547,203.78840940543998,181.1715905945155,0.06432051357777381
2022-12-15,2022-12-15T10:15:00,2022-12-15T10:16:00,2022-12-15T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,38.0,18632.0,18649.75,18706.528,18576.104,TIMEOUT,50,1,50,1.0,1.0,931600.0,887.5,202.63329035,684.86670965,0.24505034694790323
2022-12-16,2022-12-16T10:15:00,2022-12-16T10:16:00,2022-12-16T10:47:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,37.0,18397.6992,18342.5061024,18471.2899968,18342.5061024,STOP,50,1,50,1.0,1.0,919884.96,-2759.6548800000164,200.23013754626368,-2759.6548799999996,-1.0
2022-12-19,2022-12-19T10:15:00,2022-12-19T10:16:00,2022-12-19T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,36.0,18407.1992,18403.0508,18480.8279968,18351.9776024,TIMEOUT,50,1,50,1.0,1.0,920359.96,-207.41999999991094,200.62418725,-408.0441872499109,-0.1477842746258797
2022-12-20,2022-12-20T10:15:00,2022-12-20T10:16:00,2022-12-20T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,35.0,18272.4004,18259.6992,18345.4900016,18217.5831988,TIMEOUT,50,1,50,1.0,1.0,913620.0199999999,-635.0599999999758,199.44769515272,-834.5076951526959,-0.30446928222694297
2022-12-21,2022-12-21T10:15:00,2022-12-21T10:16:00,2022-12-21T10:30:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,34.0,18446.1992,18390.8606024,18519.983996799998,18390.8606024,STOP,50,1,50,1.0,1.0,922309.96,-2766.9298799999524,200.63355547316368,-2766.9298799999997,-1.0
2022-12-22,2022-12-22T10:15:00,2022-12-22T10:16:00,2022-12-22T11:00:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,33.0,18219.9004,18165.2406988,18292.7800016,18165.2406988,STOP,50,1,50,1.0,1.0,910995.0199999999,-2732.985059999919,198.75122572561816,-2732.98506,-1.0
2022-12-23,2022-12-23T10:15:00,2022-12-23T10:16:00,2022-12-23T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,32.0,18010.0,18012.0,18082.04,17955.97,TIMEOUT,50,1,50,1.0,1.0,900500.0,100.0,197.3509004,-97.3509004,-0.03603586910975384
2022-12-26,2022-12-26T10:15:00,2022-12-26T10:16:00,2022-12-26T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,31.0,17964.0508,17981.5996,18035.9070032,17910.1586476,TIMEOUT,50,1,50,1.0,1.0,898202.54,877.4400000000242,197.06375759728002,680.3762424027441,0.2524954792500527
2022-12-27,2022-12-27T10:15:00,2022-12-27T10:16:00,2022-12-27T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,30.0,18003.3008,18036.0,18075.3140032,17949.2908976,TIMEOUT,50,1,50,1.0,1.0,900165.04,1634.9599999999555,197.48441199456002,1437.4755880053954,0.5323007537985831
2022-12-28,2022-12-28T10:15:00,2022-12-28T10:16:00,2022-12-28T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,29.0,18141.25,18137.5508,18213.815,18086.82625,TIMEOUT,50,1,50,1.0,1.0,907062.5,-184.95999999995547,198.40989909456002,-383.3698990945155,-0.1408833088842704
2022-12-29,2022-12-29T10:15:00,2022-12-29T10:16:00,2022-12-29T11:15:00,legacy:NIFTY:FUTIDX:2022-12-29,2022-12-29,28.0,18003.1504,18012.8008,18075.163001599998,17949.1409488,EXPIRY,50,1,50,1.0,1.0,900157.5199999999,482.5200000001132,197.34098859184002,285.1790114082732,0.10560337314009709
2022-12-30,2022-12-30T10:15:00,2022-12-30T10:16:00,2022-12-30T11:15:00,legacy:NIFTY:FUTIDX:2023-01-25,2023-01-25,27.0,18329.6992,18326.1504,18403.017996799997,18274.7101024,TIMEOUT,50,1,50,1.0,1.0,916484.96,-177.44000000002416,199.98181470272,-377.42181470274414,-0.13727150696240709
